2.419776e+00, 1.478800e+00, &FL@oyVpgi? : &FM@oyZbWs? : &FM@oyNpWq? : &FJAo{Tbg{? : &FJB_{Trgw? : &FJBO{Zaws? : &FJBO{Nowq? : &FFAwg\bo{? : &FFBgg\row? : &FFBWo^aww?
2.420229e+00, 6.697904e-01, &FNbWmMfk|? : &FNawmNdL}?
2.420524e+00, 1.335233e+00, &FMbgo^bhx? : &FM`wqZbhl? : &FM`wqNphj? : &FJbgkZaxt? : &FJbgkNoxr? : &FJ`wmJoxf?
2.420987e+00, 1.012622e+00, &FMe[kLFWz? : &FMe[[LbKz? : &FMfKkLFP|? : &FMfK[LbD|? : &FLe[kNA[z? : &FLfKkNAT|?
2.421837e+00, 1.737286e+00, &FNFGqMFhw? : &FNFGiMFwp? : &FNEgqNBLw? : &FNEgiNDXq? : &FNEgiNB[p? : &FNEgYN`Lq? : &FNEWqNDhi? : &FNEWqNBkh? : &FNEWiNDwb? : &FNEWYN`kb? : &FNA{aNDXi? : &FNA{aNB[h? : &FJfGuIFh[? : &FJfGmIFwT? : &FJeguJBL[? : &FJegmJDXU? : &FJegmJB[T? : &FJeg]J`LU? : &FJeWuJDhM? : &FJeWuJBkL? : &FJeWmJDwF? : &FJeW]J`kF? : &FJa{eJDXM? : &FJa{eJB[L?
2.422483e+00, 1.428127e+00, &FFB_~Eaws? : &FFAo~F_we? : &FEb`uMbo[? : &FEapuN`oM?
2.422592e+00, 1.477105e+00, &FMFGyLFP{? : &FLFGyNAT{? : &FKfGyNDP]? : &FKfGyNBS\? : &FMeWqNDHy? : &FMeWqNBKx? : &FMeWiNDWr? : &FMeWYN`Kr?
2.422775e+00, 2.765199e-01, &FF`o{Nbw}? : &FJbwyNbw}?
2.423405e+00, 4.809855e-01, &FFB_}Vqxj? : &FEb_}ZrpN?
2.423841e+00, 6.774090e-01, &FM@oy^rgm? : &FIb_{^rg]? : &FJbO{Zrou? : &FFbWo^roy?
2.424334e+00, 2.038045e+00, &FMEWqLFHy? : &FMEWiLFWr? : &FMEWYLbKr? : &FMFGiLFPt? : &FMFGYLbDt? : &FMB[IKfWr? : &FMB[aLFPl? : &FMB[QLbDl? : &FMB[ILdPf? : &FLEWqNALy? : &FLEWiNA[r? : &FLFGiNATt? : &FLB[IMa[r? : &FLB[aNATl? : &FLB[IN_Tf? : &FKeWqNBKZ? : &FKfGqNBD\? : &FKfGiNDPV? : &FKfGYN`DV? : &FJEWmHEXu? : &FJEW]HaLu? : &FJFGmDEXt? : &FJFG]DaLt? : &FIeWmHFWV? : &FIfG]DdHV? : &FHfGmFCXV?
2.424573e+00, 9.569243e-01, &FMBwY\rpv? : &FKbwq^bh^? : &FMbgyMrpz? : &FMawyZbpn?
2.425130e+00, 4.846182e-01, &FJBOw^rwr? : &FJB_w^rpu? : &FL@wxNE|}? : &FL`wpNFl}? : &FNewuFBc{? : &FNewmFDou? : &FNew]F`cu?
2.425246e+00, 7.182433e-01, &FNBgk^qwq? : &FN@wmZqwe? : &FMbgs^rgY? : &FM`wuZrgM?
2.425455e+00, 1.420263e+00, &FFBP^Iapu? : &FFBP^Eawr? : &FFB`^Eahy? : &FEbP^IboV? : &FEb`^Ib`]? : &FEb`^EbgZ?
2.426033e+00, 1.299260e+00, &FNFG}Eepu? : &FNEg}FaTu? : &FNEW}Fcdm? : &FNEW}Fasf? : &FNA{uFaTm? : &FMfG}EfoV? : &FMeg}FdD]? : &FMeg}FbSV? : &FMeW}FdcN? : &FMa{uFbSN?
2.426077e+00, 1.554248e+00, &FMAow^p`y? : &FMBOw^Rox? : &FM@oyYr`{? : &FM@oyUrgx? : &FM@oyZRP{? : &FM@oyVRWx? : &FJAo{Vohy? : &FJBO{ZQp{? : &FJBO{VQwx? : &FIao{Zp`]? : &FIao{VpgZ? : &FIbO{ZRo\? : &FFAwg^opy? : &FFBWW^opy? : &FEawg^poZ? : &FEbWW^poZ?
2.426192e+00, 9.655531e-01, &FN@xsLft{? : &FN@w|Df{t? : &FL`xsNdt]? : &FL`w|Fd{V?
2.426276e+00, 1.297169e+00, &FNEw}Fasu? : &FMew}Fdc]?
2.426599e+00, 9.182582e-01, &FN@xkLfp}? : &FN@w|Dfh}? : &FL`xkNbs^? : &FL`w|Fbk^?
2.426838e+00, 4.586306e-01, &FFBO}Zqxj? : &FNew}Fdsu?
2.427020e+00, 1.173429e+00, &FN@wmNQwm? : &FMbg[^bg]?
2.427449e+00, 7.650050e-01, &FMbwmJAp|?
2.428372e+00, 6.433444e-01, &FLbgyMft}? : &FN@w|Dfxv? : &FL`xsNbt^?
2.428983e+00, 1.380445e+00, &FN@xtNAx{? : &FN@x\N_xu? : &FM`xtNBw\? : &FM`x\N`wV?
2.429225e+00, 9.694091e-01, &FNFKkNEXy? : &FND[mJEXm? : &FMfKkNFWZ? : &FMd[mJFWN?
2.429332e+00, 8.881784e-16, &FHboyNF|~? : &FJBoyZrxr?
2.429575e+00, 8.602342e-01, &FNBWq]Vxx? : &FNBWY]txr? : &FNBWq]vhy? : &FNBWi]vwr? : &FNBgi^VXy? : &FNBgY^rLy? : &FNBWi^Vwj? : &FNBWY^rkj?
2.429663e+00, 7.838116e-01, &FL@pxNblz? : &FH`p|Jbl^? : &FN@pkNFt|? : &FN@o|FFl|?
2.430470e+00, 8.801300e-01, &FMbgW^bhz? : &FM`wYZbhn? : &FJbgkNQxz? : &FJ`wmJQxn?
2.430526e+00, 1.777961e+00, &FNBWsLFp{? : &FNBW[Ldpu? : &FNBW[Lbst? : &FN@wuDFX{? : &FN@w]DdXu? : &FN@w]Db[t? : &FLbWsNDp]? : &FLbWsNBs\? : &FLbW[N`sV? : &FL`wuFDX]? : &FL`wuFB[\? : &FL`w]F`[V?
2.430808e+00, 8.844492e-01, &FNAwmLf\v? : &FLbWuMfl^? : &FN@x[Na|z? : &FN@w|FE||?
2.431010e+00, 9.441200e-01, &FNBwqZbhw? : &FNBwiZbwp? : &FJbwuJphY? : &FJbwmJpwR?
2.431364e+00, 8.233833e-01, &FNAwmLfL}? : &FLbWmMfk^?
2.431620e+00, 6.912696e-01, &FFb_{Nbwy? : &FF`o}Jbwm?
2.431645e+00, 1.130016e+00, &FNBg{Lbww? : &FN@w}Hbwk? : &FLbg{N`wY? : &FL`w}J`wM?
2.431843e+00, 5.629986e-01, &FN`xsNbwy? : &FN`w|Jbwu? : &FN`xtNBw{? : &FN`x\N`wu?
2.431913e+00, 1.142219e+00, &FNBWuZQxh? : &FNBW]Zoxb? : &FMbguZRXX? : &FMbg]ZpXR?
2.432118e+00, 7.286210e-01, &FNbguZRXw? : &FNbg]ZpXq? : &FNbWuZRwh? : &FNbW]Zpwb?
2.432225e+00, 1.105642e+00, &FMbwqNBo{? : &FMbwYN`ou? : &FJbwuFAw{? : &FJbw]F_wu? : &FMbwqZRpx? : &FMbwYZppr? : &FJbwuRQxx? : &FJbw]Roxr?
2.432348e+00, 8.692629e-01, &FFb`nJBWw? : &FJbgW^bwu?
2.432504e+00, 1.509285e+00, &FNBg[Lbhy? : &FN@w]Hbhm? : &FLbgkNBwZ? : &FL`wmJBwN?
2.433075e+00, 1.795249e+00, &FMbgkLRox? : &FMbg[Xb`{? : &FMbg[Tbgx? : &FMbg[Lp`y? : &FM`wmHRol? : &FM`w]Pbgl? : &FM`w]Hp`m? : &FM`w]Dpgj? : &FNAwsValx? : &FNAwkZatt? : &FNAwkVcxr? : &FNAwkNotr? : &FN@wuEqlx? : &FN@wmQext? : &FN@wmIqtt? : &FN@wmEsxr?
2.433407e+00, 1.447365e+00, &FFBPmMawx? : &FFBO~Iah{? : &FFApmN_Xy? : &FEbO~Ibg\? : &FEapmN`WZ? : &FEao~J`H]? : &FNAwg^poq? : &FN@wqUrgw? : &FN@wiYros? : &FJawsVpgY? : &FJawkZpoU? : &FJ`wuQrg[?
2.433499e+00, 9.591031e-01, &FMbwuLbh|? : &FLbwmN_xv?
2.433569e+00, 8.822269e-01, &FM@pxNFxz? : &FJ@p|FE||? : &FL`psNblz? : &FL`o|Jblv?
2.433681e+00, 9.714564e-01, &FLeS{N`D}? : &FLdS}EdH}? : &FLdS}EbK|?
2.433823e+00, 4.779193e-01, &FM`wqZrhj? : &FJbgkZqxr?
2.433955e+00, 6.650461e-01, &FJbWo^rgy? : &FJbgg^rou?
2.434122e+00, 1.310481e+00, &FNBWuYqhw? : &FNBWmYqwp? : &FNAwmZoXq? : &FMbWuYrgX? : &FMawuZpHY? : &FMawmZpWR?
2.434156e+00, 1.171391e+00, &FNAw{N_xy? : &FN@w}Iax{? : &FNBg]Maxu? : &FNAwuNAxm?
2.434344e+00, 6.043561e-01, &FNBgY^r\r? : &FNBWq^Vxj?
2.434423e+00, 1.506167e+00, &FMbgY]bwt? : &FMawq^Bwl? : &FMawY^`wf? : &FMbgq^bH{? : &FMbgi^bWt? : &FMbWq^bgl? : &FNBWuUqhx? : &FNAwmVoXr? : &FNBgmVQXx? : &FNBWmZQpl? : &FNBW]Vohj? : &FMbg]VpHZ?
2.434516e+00, 1.423144e+00, &FMBwq\Vp{? : &FMBwY\tpu? : &FMBwY\rst? : &FMBwq\fh{? : &FNBWyYfp{? : &FNBWyUfwx? : &FNBWyMtpy? : &FNBWyMrsx? : &FNAws^al{? : &FNAwk^cxu? : &FNAwk^a{t? : &FN@wuMql{? : &FN@wmMsxu? : &FN@wmMq{t?
2.434570e+00, 1.172577e+00, &FN@wqZRXw? : &FN@wYZpXq? : &FJbWsZRwX? : &FJbW[ZpwR?
2.434744e+00, 4.663282e-01, &FJbWo^rhz? : &FJbgg^rpv?
2.434931e+00, 9.760264e-01, &FN@wq^RX{? : &FN@wY^pXu? : &FJbWs^Rw\? : &FJbW[^pwV?
2.434956e+00, 7.289998e-01, &FJbgo^rd{? : &FJbgg^tpu? : &FJbgg^rst? : &FNbgmZRP{? : &FNbgmVRWx? : &FNbg]VpHy? : &FNbWmZRol? : &FNbW]Zp`m? : &FNbW]Vpgj?
2.434994e+00, 1.270466e+00, &FNBWW^bwr? : &FN@wqNRXy? : &FN@wYZbXu? : &FJbWsNRwZ? : &FJbW[ZbwV? : &FJ`wuJRX]?
2.435327e+00, 1.130894e+00, &FNBgkNaxr? : &FN@wmJaxf? : &FMbgsNbhZ? : &FM`wuJbhN?
2.435633e+00, -3.552714e-15, &FJbWW^bh~? : &FJbgg^vtv?
2.435633e+00, 1.035429e+00, &FMbgmNAX|?
2.435790e+00, 1.613306e+00, &FFAo|Hbd{? : &FFAo|Ddhy? : &FFAo|Dbkx? : &FFBP[Ldpy? : &FFBP[Lbsx? : &FF@o~@FX{? : &FDao|J`d]? : &FDao|F`kZ?
2.435790e+00, 1.128491e+00, &FJBOw^bg{?
2.436164e+00, 1.601474e+00, &FMFGyKfwp? : &FMEgyLbD{? : &FMEgyLdXq? : &FMEgyLb[p? : &FMBkiKfP{? : &FMBkqKfXw? : &FMA{qLdXi? : &FMA{qLb[h? : &FLFGyMad{? : &FLFGyMcxq? : &FLFGyMa{p? : &FLEgyN_\q? : &FLEWyN_dm? : &FLEWyN_{b? : &FLBkiMaT{? : &FLBkqMa\w? : &FLB[iMcpm? : &FLB[iMasl? : &FLB[qMcxi? : &FLB[qMa{h? : &FLA{iN_Tm? : &FLA{qN_\i? : &FJFG}Ceh{? : &FJFG}Gexs? : &FJEg}DaL{? : &FJEg}Ha\s? : &FJEW}Dchm? : &FJEW}Dakl? : &FJEW}Hcxe? : &FJEW}Ha{d? : &FJBkmCeX{? : &FJB[mCewl? : &FJB[uGexk? : &FJA{mDcXm? : &FJA{mDa[l? : &FJA{uHa\k? : &FHfG}IcxU? : &FHfG}Ia{T? : &FHeg}F_L]? : &FHeg}J_\U? : &FHbkmEcX]? : &FHbkmEa[\? : &FHbkuIa\[? : &FHa{uJ_\M?
2.436407e+00, 1.279074e+00, &FMBwY\bg{? : &FMBwq\rgw? : &FLBwi^owq? : &FNBgyVbWw? : &FNBWyZbok? : &FNBWyNpoi?
2.436886e+00, 1.239707e+00, &FNFG}EEp{? : &FNEgmFETu? : &FNEg}FAT{? : &FNEWuFEdm? : &FNEWmFEsf? : &FNEW}FCpm? : &FNEW}FAsl? : &FNA{eFETm? : &FMfG}EFo\? : &FMeguFFD]? : &FMegmFFSV? : &FMeg}FDP]? : &FMeg}FBS\? : &FMeWuFFcN? : &FMeW}FDoN? : &FMa{eFFSN?
2.437097e+00, 6.858065e-01, &FNbg}RbXx? : &FNbW}Jppj?
2.437557e+00, 1.775255e+00, &FMB_{LFp{? : &FM@o}DFwl? : &FLBO{NCxy? : &FLBO{NA{x? : &FLB_{NAt{? : &FL@o}JA\{? : &FL@o}FCxm? : &FL@o}FA{l? : &FMEWyLdHy? : &FMEWyLbKx? : &FMB[iKfWx? : &FLEWyN_Ly? : &FKeWyN`KZ? : &FLfGqNBD{? : &FLfGiNDPu? : &FLfGiNBSt? : &FLfGYN`Du? : &FLb[aNDPm? : &FLb[aNBSl? : &FLb[IN`Sf? : &FJfGuDFH{? : &FJfGmDFWt? : &FJfG]DdHu? : &FJfG]DbKt? : &FNDWuDFH{? : &FNDWmDFWt? : &FNDW]DdHu? : &FNDW]DbKt? : &FNB[cLFP{? : &FNB[SLbD{? : &FNB[KLdPu? : &FNB[KLbSt? : &FLdWuFDH]? : &FLdWuFBK\? : &FLdWmFDWV? : &FLdW]F`KV? : &FLb[cNDP]? : &FLb[cNBS\? : &FLb[SN`D]? : &FLb[KN`SV?
2.437557e+00, 1.292893e+00, &FNEwqNBd{? : &FNEwiNDpu? : &FNEwiNBst? : &FNEwYN`du? : &FJewuFDh]? : &FJewuFBk\? : &FJewmFDwV? : &FJew]F`kV?
2.438190e+00, 6.869285e-01, &FNbgkZRpx? : &FN`wmJRwj?
2.438286e+00, 1.405136e+00, &FNBWo^bgw? : &FN@wiZbWs? : &FN@wiNpWq? : &FJbWsZbg[? : &FJbWsNpgY? : &FJ`wmJpWU?
2.438447e+00, 4.384472e-01, &FE`ow^ro}? : &FFbpuF`ow? : &FFbpvJBww? : &FJbWw^ro}?
2.438447e+00, 3.552714e-15, &FF`o{Nbx~? : &FFbo}Fbp~? : &FFbo}Fft~? : &FJbwyNbx~? : &FN`x|Fft~?
2.438581e+00, 7.015715e-01, &FNbguMfl{? : &FNbgmMf{t? : &FNawuNdlm? : &FNawmNd{f?
2.438645e+00, 9.527534e-01, &FIaow^ppv? : &FJBOw^bh|?
2.438754e+00, 1.532610e+00, &FEapuLbom? : &FFAo~DbWu?
2.438823e+00, 7.322045e-01, &FJ@p|Dfl|? : &FH`p|Fdl^? : &FN@pkNFxz? : &FN@p[Nblz?
2.439071e+00, 1.818619e+00, &FNAwkZAp{? : &FNAwkVAwx? : &FNAwkNOpy? : &FNAw[V_hy? : &FN@wmIQp{? : &FN@wmEQwx? : &FN@w]Qah{? : &FN@w]Eohy? : &FMawkZBo\? : &FMawkNPoZ? : &FMaw[Z``]? : &FMaw[V`gZ? : &FM`wmIRo\? : &FM`w]Qbg\? : &FM`w]Ip`]? : &FM`w]EpgZ?
2.439464e+00, 8.881784e-16, &FFAo}Kv|z? : &FDao}Yf|^?
2.440284e+00, 1.338250e+00, &FLbWyN`om? : &FJbg}DbW{?
2.440487e+00, 1.229309e+00, &FMbg}HbXx? : &FLbW}J_xj?
2.442085e+00, 9.512861e-01, &FN@wqNF\{? : &FN@wYNd\u? : &FJbWsNF{\? : &FJbW[Nd{V? : &FMawq^BX|? : &FMawY^`Xv? : &FMbgY^bH}? : &FMbWY^bgn?
2.442633e+00, 1.442633e+00, &FMbgo^b`{? : &FMbgg^bot? : &FM`wqVbgl? : &FM`wqNp`m? : &FM`wiNpof? : &FNBWo^b`{? : &FNBWg^bot? : &FN@wqVbH{? : &FN@wiVbWt? : &FN@wiNpPu? : &FJbgsVah{? : &FJbgkVawt? : &FJbgkNopu? : &FJ`wuFohm? : &FJ`wmFowf? : &FJbWsVbg\? : &FJbWsNp`]? : &FJbWkNpoV? : &FJ`wuFpH]? : &FJ`wmFpWV?
2.442900e+00, 1.217214e+00, &FNBW}Jaxj? : &FMbg}JbXZ?
2.443121e+00, -7.105427e-15, &FJBOw^v{r? : &FJB_w^vtu? : &FL@oxNF|v? : &FJ@p[Lf|v? : &FH`psNF|^?
2.443121e+00, 1.042481e+00, &FNBwuFahy? : &FNBwmJapu? : &FNBwmFawr? : &FMbwuJb`]? : &FMbwuFbgZ? : &FMbwmJboV?
2.443138e+00, 9.703677e-01, &FNBWo^fd{? : &FNBWg^fst? : &FN@wqVfL{? : &FN@wiVf[t? : &FN@wiNtTu? : &FJbWsVfk\? : &FJbWsNtd]? : &FJbWkNtsV? : &FJ`wuFtL]? : &FJ`wmFt[V?
2.443455e+00, 8.990441e-01, &FNBgq^V\w? : &FNBgY^t\q? : &FNBWq^V{h? : &FNBWY^t{b?
2.443886e+00, 1.000000e+00, &FM@oyMFx|? : &FJAo{NA||?
2.443886e+00, 1.098841e+00, &FNBwmJBo[? : &FK`oyZpwb? : &FIb_{Xrwp?
2.443886e+00, 5.729490e-01, &FNawkNBo}?
2.444496e+00, 7.502852e-01, &FN@x[Nat}? : &FN@x[Nc|y? : &FN@w|FEx}? : &FN@w|JE|{?
2.445021e+00, 8.857219e-01, &FN@xkNap}? : &FN@w|Fah}? : &FM`xkNbo^? : &FM`w|Fbg^?
2.445356e+00, 1.391648e+00, &FNBW}Iet{? : &FNBW}Ee{x? : &FNBg}Eexy? : &FNAw}Fc\y? : &FNAw}Jatm? : &FNAw}Fa{j?
2.446775e+00, -3.552714e-15, &FFAo}Lf|n? : &FN@x\Lf|v?
2.446775e+00, 9.085214e-01, &FEaoy]rwz? : &FBao}Yqx}? : &FEao}Yqt|? : &FEbO}Kro|? : &FEao}TbW|? : &FFB_}Vq\x? : &FFBO}Zqtl? : &FLbgmLbXv? : &FNBwuFbgY? : &FMbw}Hbwx? : &FLbw}J_xy? : &FNBWkNad|? : &FN@wmFaL|? : &FNBwmNal|? : &FM@wyKfx|? : &FL@wyMa||? : &FM@wyXrwh? : &FK`wyZpwJ? : &FL@pxNdly? : &FJ@p|Hfl{? : &FH`p|Jdl]? : &FN@pkNFp}? : &FN@p[Nbd}? : &FN@o|FFh}? : &FM@po^rdx? : &FJ@psVqlx? : &FN@xtVqlx? : &FMEO}DF`n? : &FMAsmDFPn? : &FMAs}DfTn?
2.446775e+00, 6.394057e-01, &FNbW]Mbg}?
2.447260e+00, 6.457719e-01, &FNBgY^f\u? : &FNBWi^Vpn? : &FNBWY^rdn? : &FNBWY^f{f?
2.448275e+00, 9.165815e-01, &FMbgkLfd|? : &FNBWkLfhz?
2.448469e+00, 1.437023e+00, &FNE[sLbLx? : &FNE[kLdXr? : &FNFKkLfPu? : &FND[mGfXt? : &FND[mDfWf? : &FLfKkNbSV?
2.448504e+00, 9.711090e-01, &FNBgi^VT{? : &FNBgY^b\t? : &FNBWi^Vsl? : &FNBWq^Fxl? : &FNBWY^tdm? : &FNBWY^dxf?
2.448612e+00, 1.292893e+00, &FNBgY]bws? : &FNAwq^Bwk? : &FNAwY^`we?
2.449090e+00, 5.328061e-01, &FJ`p|JFx}? : &FL`p{Nb{z?
2.449512e+00, 1.514990e+00, &FNAwk^Qwy? : &FM`w]Yrg]?
2.449784e+00, 1.403709e+00, &FMAo{\rgy? : &FNBO{NRoy? : &FN@o}FRWy? : &FFbW[Zbo]?
2.450027e+00, 1.403063e+00, &FNE[sNaLy? : &FNE[kNa[r? : &FND[mIeXu? : &FMe[sNbKZ? : &FMd[uIfH]? : &FMd[mIfWV?
2.450131e+00, 1.514032e+00, &FNBgk^aws? : &FN@wmNowe? : &FMbgs^bg[? : &FM`wuNpgM?
2.450142e+00, 9.416699e-01, &FNBwmNawu? : &FMbwuNbg]?
2.450473e+00, 6.451230e-01, &FNawkNdd}? : &FN`wmEfk|?
2.450570e+00, 1.127309e+00, &FMb_{^bg{? : &FNBO{^Ro{? : &FN@o}VRW{? : &FFbW[^po]?
2.450789e+00, 1.320091e+00, &FNE[kNCXy? : &FNE[kNA[x? : &FNE[[N_Ly? : &FND[mIEX{? : &FND[]IaL{? : &FMe[kNDWZ? : &FMe[[N`KZ? : &FMd[mIFW\? : &FMd[]IdH]? : &FMd[]IbK\?
2.450915e+00, 8.399127e-01, &FNAwuLflm? : &FNAwmLf{f? : &FLbguMfl]? : &FLbgmMf{V?
2.451095e+00, 1.046935e+00, &FNEw}DFs{? : &FNB{]Cfs{? : &FLew}FDs]? : &FLb{]Eds]?
2.451181e+00, 8.921988e-01, &FM@pxNF{x? : &FJ@p|FEx}? : &FJ@p|JE|{? : &FL`psNbd}? : &FL`psNdly? : &FL`o|Jdlu?
2.451633e+00, 3.698149e-01, &FNbwmJbd|? : &FNbwmFdhz?
2.452379e+00, 1.263821e+00, &FNFKuEedk? : &FNFKmEesd? : &FNEkmFcTe? : &FMfKuEfcL? : &FMekuFdDM? : &FMekmFdSF?
2.452410e+00, 1.052235e+00, &FMAwy\bwl? : &FMBgy\rP{? : &FMBWy\rol? : &FKbgy^pP]? : &FKbWy^poN? : &FMbwqZb`{? : &FMbwqVbgx? : &FMbwqNp`y? : &FMbwiZbot? : &FMbwiNpor?
2.452573e+00, 3.038557e-01, &FF`o{Ndx}? : &FJbwyNdx}?
2.452652e+00, 8.301741e-01, &FNBWW^ftv? : &FN@wYVf\v? : &FJbWsNVt^? : &FJ`wuFV\^?
2.452774e+00, 1.516393e+00, &FFBP]N_xj? : &FFBO~JAxl? : &FNDW}HfXu? : &FNB[sLfXy?
2.452912e+00, 1.260765e+00, &FNEwmFEsu? : &FNEw}FAs{? : &FMewuFFc]? : &FMew}FDo]?
2.453075e+00, 6.230712e-01, &FJBOw^txr? : &FJB_w^rtt?
2.453406e+00, 9.791268e-01, &FL@pxNbd}? : &FJ@p|Dfh}? : &FH`p|Fbk^? : &FN@pkNF{x? : &FN@p[Ndly? : &FN@o|JFl{? : &FMeg}DFT|? : &FMeg}DfD}? : &FMeW}Dfcn? : &FMbk]CfT|? : &FMa{]DdTn? : &FMa{mDfSn?
2.453423e+00, 6.146367e-01, &FFAo}Kvt}? : &FDao}Uf{^?
2.454180e+00, 9.248468e-01, &FMbgmLfL|? : &FNBwmDfhz?
2.454962e+00, 6.114998e-01, &FN@xkNet}? : &FN@xsNe|y? : &FN@w|Fel}? : &FN@w|Je|u?
2.455363e+00, 7.505627e-01, &FMbgq^rHy? : &FMbgi^rWr? : &FMbWq^rgj? : &FNBgi^rPu? : &FNBWq^r`m? : &FNBWi^rof?
2.456762e+00, 5.996156e-01, &FL@pxNbtv? : &FJ@p|Dfxv? : &FN@p[Nbtv? : &FN@o|FFxv?
2.456935e+00, 1.672279e+00, &FMAow^dpu? : &FMAow^bst? : &FM@oyUfwt? : &FM@oyMtpu? : &FM@oyMrst? : &FJAo{Zal{? : &FJAo{Noly? : &FJAo{Vcxu? : &FJAo{Va{t? : &FJAo{Notu? : &FFAwg^cxy? : &FFAwg^a{x? : &FFAwo^at{? : &FMEwqLFd{? : &FMEwqLFhy? : &FMEwYLbkr? : &FMB{QKfd{? : &FMB{QKfhy? : &FLEwqNAly? : &FLEwiNCtu? : &FLEwiNA{r? : &FLB{aMEt{? : &FLB{aMExy? : &FLB{QMaly? : &FLB{IMctu? : &FLB{IMa{r? : &FJEwuDEl{? : &FJEwmDE{t? : &FJEwmHExu? : &FJEw]Dclu? : &FJEw]Halu? : &FJB{UCel{? : &FJB{MCe{t? : &FJB{MGexu? : &FHewuFCl]? : &FHewuJAl]? : &FHb{eIEx]? : &FHb{UEcl]? : &FHb{UIal]?
2.457216e+00, 1.664323e+00, &FMEwyLdpu? : &FMEwyLbst? : &FMB{qKfp{? : &FLEwyN_ly? : &FLEwyN_tu? : &FLB{iMcxy? : &FLB{iMa{x? : &FLB{qMat{? : &FLfGyMdpu? : &FLfGyMbst? : &FLegyN`Ly? : &FLegyN`Tu? : &FLbkiMdXy? : &FLbkiMb[x? : &FLbkqMbT{? : &FLa{qN`Tm? : &FJEw}Hal{? : &FJEw}Dcxu? : &FJEw}Da{t? : &FJB{mGex{? : &FJB{uCex{? : &FJfG}Cfwt? : &FJeg}HbL{? : &FJeg}DdXu? : &FJeg}Db[t? : &FJbkmGfX{? : &FJbkuCfX{? : &FJa{uDdXm? : &FJa{uDb[l? : &FHew}F_{V? : &FHb{uEcx]? : &FHb{uEa{\?
2.457222e+00, 1.023466e+00, &FNBWsLFxx? : &FNBW[Ldxr? : &FN@w]Hb\t? : &FLbWsNDxZ? : &FL`wuJB\\? : &FL`w]J`\V?
2.457234e+00, 5.488886e-01, &FJBOw^fl|?
2.457448e+00, 1.457448e+00, &FFBO}Yqp{? : &FFBO}Uqwx? : &FFAo}VoXy? : &FEbO}Yro\? : &FEao}ZpP]? : &FEao}VpWZ? : &FNBWY]bg{? : &FNAwi^BW{? : &FNBgi^bWs? : &FNBWq^bgk?
2.457733e+00, 9.566249e-01, &FMbWY]rgz? : &FMawi^RWz? : &FNBWY]bh|? : &FNBWY]r`}? : &FL@pxNdtu? : &FJ@p|Df{t? : &FH`p|Fd{V? : &FN@psNFt{? : &FN@p[Ndtu? : &FN@o|FF{t?
2.458064e+00, 1.000000e+00, &FNBwuNBw[? : &FM@pxNb`}? : &FJ@p|Fah}? : &FI`p|Fbg^? : &FM`psNb`}? : &FM`pkNbov? : &FM`o|Fbgv?
2.458271e+00, 1.139002e+00, &FMbw]Hbwr? : &FLbwuJAxy?
2.458438e+00, 1.170224e+00, &FMBwY\rwr? : &FMBwq\rhx? : &FKbwq^phZ? : &FNBgyVbXx? : &FNBWyZbpl? : &FNBWyNppj?
2.458691e+00, 8.884542e-01, &FN@xkNat|? : &FN@xsNa|x? : &FN@w|Fal|? : &FN@w|Ja|t?
2.458953e+00, 1.391011e+00, &FMbWo^bgx? : &FM`wqZbH{? : &FM`wqNpHy? : &FM`wiZbWt? : &FM`wiNpWr? : &FJbWsZah{? : &FJbWsNohy? : &FJbWkZawt? : &FJbWkNowr? : &FJ`wmJoXu?
2.459205e+00, 5.886066e-01, &FNbWkNdhz? : &FN`wmJbL|?
2.459805e+00, 9.712461e-01, &FNBW}Maw{? : &FMaw}N`W]?
2.459848e+00, 8.433917e-01, &FLbwuLbh}? : &FLbwmLbwv?
2.459939e+00, 7.103808e-01, &FM@p|Lfxv? : &FL@p|Na|v? : &FN@plNFxv? : &FN@p\Nblv?
2.460042e+00, 6.240723e-01, &FL@oxNFl}? : &FJ@p[Lfl}? : &FH`pkNF{^?
2.460914e+00, 1.023484e+00, &FJAsuDF\l? : &FHasuFD\N? : &FME_{LFtt? : &FMAssLFtl? : &FLEO{NAlz? : &FLD_}EE|t? : &FLCo}FC|f? : &FLBSkMExz? : &FLBS[Malz? : &FLAskNA\z? : &FL@suEE|l? : &FL@s]Ec|f?
2.461036e+00, 9.698969e-01, &FNBgmNaXu? : &FNBWuNahm? : &FNBWmNawf? : &FMbguNbH]? : &FMbgmNbWV? : &FMbWuNbgN?
2.461216e+00, 1.307071e+00, &FN@xlNAw{? : &FM`x\N`g]?
2.461597e+00, 1.136977e+00, &FNF[uEed{? : &FNF[mEest? : &FNE{mFcTu? : &FMf[uEfc\? : &FMe{uFdD]? : &FMe{mFdSV?
2.461803e+00, 1.032299e+00, &FMbgW^b`}? : &FM`wiNRon? : &FM`wYVbgn? : &FJbgkNQp}? : &FJbg[Vah}? : &FJ`wmFQwn?
2.461811e+00, 1.461811e+00, &FNFGmEEpt? : &FNEgmFATt? : &FNEWuFAdl? : &FNEWmFCpf? : &FNEW]F_df? : &FNA{eFATl? : &FMfGuEF`\? : &FMeguFBD\? : &FMegmFDPV? : &FMeg]F`DV? : &FMeWuFD`N? : &FMa{eFDPN?
