6.852812e-01, 1.663766e+00, &GG@UWWq\JFTw
6.852862e-01, 1.407672e+00, &GOGSUIp\jNTw
6.854204e-01, 1.980711e+00, &G?QPEBPLqJXg
6.861042e-01, 1.381966e+00, &GOGK]JRKrZTw : &GOGoZHu\ZNRw
6.861042e-01, 1.543976e+00, &GOGKMBRKrZTw : &GOGoJ@uLRNBo : &GOGoJ@uLRNRw : &GOGoJ@u\ZNRw : &GOJ@JPq[ZNBo : &GOJ@JPq[ZNRw
6.871566e-01, 1.598845e+00, &G?OCA@_KRN[w : &G?_WBAPDBxRw
6.872323e-01, 1.000000e+00, &G?__SHcWyfNw
6.885189e-01, 1.000000e+00, &GA?GE@gWy^Nw : &GA?GUHgWy^Nw
6.892212e-01, 2.601102e+00, &G?OKBAPOIXN? : &G?PCQW?[JJKo : &G?oKEB@Sww[g : &G@OoRGsZGMZG
6.897742e-01, 1.345622e+00, &GA?SB?wLBNFo : &GG@EBOo[JNFo
6.904759e-01, 1.342247e+00, &GA?KD@wKrVFo
6.904819e-01, 1.593073e+00, &G?OCA@_[ZN[w : &G?_WPGO\JrRw
6.905498e-01, 1.341590e+00, &GG?UBAp\JNFo
6.906711e-01, 1.989916e+00, &G?QPA?oLBNHo : &G?aDOGo[JfDo
6.908539e-01, 9.624073e-01, &GA?SB?wLBNVw : &GG@EBOo[JNVw
6.908775e-01, 1.329561e+00, &GG?MD@o[yVVg : &GG?MQJP[ZZTw
6.909830e-01, 1.000000e+00, &GOA?OAGBw}^g
6.909830e-01, 1.500000e+00, &GOA?OAGBy}^o
6.909830e-01, 3.000000e+00, &GOA?OAGBw}N_
6.909830e-01, 0.000000e+00, &GOA?OAGBx}^w : &GOA?OAGBz~^w
6.910694e-01, 2.304857e+00, &G?OoI?uPJLXW
6.913219e-01, 2.342342e+00, &GPG_QGsUJLPw
6.914495e-01, 9.623954e-01, &GC?SB_o\JNVw
6.915125e-01, 9.623938e-01, &GG?UBAp\JNVw
6.917925e-01, 9.623606e-01, &GG?MD@o[zVVw : &GG?UBBp\ZNVw
6.920740e-01, 1.771533e+00, &GA@GLOySjTRw
6.928221e-01, 1.305435e+00, &GG?MB@o[X]Fo : &GG?MBBP[ZZFo
6.930784e-01, 1.298871e+00, &GC?kF_sSj\Fo
6.930900e-01, 1.295803e+00, &GOGgJ@uSZ\Rw
6.931920e-01, 1.280934e+00, &GOGKXHq[ZVFo : &GOGoFBtLrNRw
6.934753e-01, 9.622133e-01, &GG?MB@o[X]Vw : &GG?MBBP[ZZVw
6.937003e-01, 9.621864e-01, &GOGKL@qKrVVw
6.937105e-01, 9.621784e-01, &GOGSJ@q\ZNVw
6.938002e-01, 9.621206e-01, &GOGKLBr[zVVw : &GOGKXHq[ZVVw
6.939101e-01, 1.000000e+00, &GG@QWWaXIFNw
6.939955e-01, 1.000000e+00, &GG@QEQ`XiNNw
6.941025e-01, 1.214333e+00, &GG?]BBp\X]Fo : &GOGKF@o[x]Fo : &GOGKVBq[x]Fo : &GOIHXHq[ZVRw : &GOI`FBt[zNRw
6.942279e-01, 2.531121e+00, &G?OSHAb@AD]G
6.946056e-01, 9.616445e-01, &GOGKF@o[x]Vw : &GOGKRJP[ZZVw : &GOGKVBq[x]Vw : &GOGSNBrLrNVw : &GOHCNRr[zNVw
6.947690e-01, 1.893611e+00, &G?OSHAb@BD]W
6.953638e-01, 2.100921e+00, &G?_WXIRPJpRW : &G?_cH@eOZdUW
6.954088e-01, 1.745109e+00, &G?OCBB@WZJ]W : &G?qD@B@WZb]W
6.960347e-01, 1.604495e+00, &G?OGD?oKbVJo : &G?OGPGo[JVJo
6.972244e-01, -1.776357e-15, &G@@?KRBQw~^w : &G@@OKQBB_~^w : &GC?_CbDOw~^w : &GC?_WiFBx}^w : &GC?_WiFBz~^w : &GCA`CbDOw~^w
6.972244e-01, 1.522648e+00, &G?_C[GqKbfDo : &G?_C[Gq[jfDo : &G?_C[Iq[rfDo : &G@?GXHq]XURw : &GC?_F`s[zNRw
6.972244e-01, 1.667251e+00, &G?_CWHq[ZfDo : &GA?OBBxLRNRw
6.972244e-01, 1.791594e+00, &G?_CSGo[jfDo
6.972244e-01, 1.835752e+00, &G?_CBB@KRjEo : &G?_CK?q[jfDo
6.972244e-01, 1.000000e+00, &G@?GE@_Yw]Nw : &G@?GEB`Yw]Nw : &G@?GMBbYw]Nw : &G@?GUBaYw]Nw : &G@?G]JbYw]Nw : &GC?_WiFBw}^g : &GC?gEbDGqZNw : &GC?gEbDWyZNw : &GOGoYHeXYNNw : &GOJ@IPaWYNNw
6.972244e-01, 1.500000e+00, &GC?_WiFBy}^o
6.972244e-01, 1.752505e+00, &G@?cEAtEbLTw
6.972244e-01, 3.000000e+00, &GC?_WiFBw}N_
6.972244e-01, 1.742361e+00, &G@?GH@q]XURw
6.972244e-01, 2.000000e+00, &G?OOAB`\XMWw : &G@@?KRBQw~No : &G@@OKQBB_~No : &GC?_CbDOw~No : &GCA`CbDOw~No
6.972244e-01, 1.807418e+00, &G?OOA@o\XMXw : &G?OOABp\XMXw
6.972244e-01, 2.016372e+00, &G?OOA@_\XMWw
6.989588e-01, 1.819608e+00, &G?OCAB@KRJ[w : &G?OCG@a[ZF[w : &G?aD@B@KRbUw : &G?aD@B@[ZbUw
6.997240e-01, 1.599955e+00, &G?OGB@O[ZZJo
7.001179e-01, 1.598774e+00, &G?OGH@q[ZVJo
7.002597e-01, 2.294701e+00, &G?PCEQ@KbJKo
7.018531e-01, 1.576522e+00, &G@?CB@o]YNVg : &GC?GBbP[ZZRw
7.019228e-01, 1.538315e+00, &G?OCAB`[ZN[w : &G?OGA@o[X]Xw : &G?aD@@o[YfVg : &G?aD@B`[ZfUw
7.022092e-01, 2.506138e+00, &G?ocEBD?pg[W
7.027768e-01, 1.752119e+00, &G?OSI@qLPMLo
7.029295e-01, 9.161276e-01, &G?OC@?OKBBNo : &G?OC@?OWJB^W : &G?OCB?oSHKNo : &G?OCPGOWJB^W : &G?OKBAOSPWNo : &G?OKBB@SXW]w : &G?OSD?oL_E^g : &G?PCPW?[JB]w : &G?QCPOOWJB^W : &G?R@PWO[JBZw : &G?oKBB@SXw]w : &G?oKPAOS`oNo : &G?oKPGOSHoNo : &G?r@PWO[JbZw : &G@?KB?oMB^Fo : &G@?KB?oMB^Vw : &G@OKWIREBP\w : &G@OSB?oN?M^g : &GA?KF@wKr^Fo : &GA?KF@wKr^Vw : &GA?[F@wLr^Vw : &GAOcD?{?bD^W : &GC?KB_o[J^Fo : &GC?KB_o[J^Vw : &GCPCBo?[JJ]w : &GG?MBAo[R^Fo : &GG?MBAo[R^Vw : &GG?MBBp[Z^Fo : &GG?MBBp[Z^Vw : &GG?]BBp\Z^Vw : &GGQF?@o[ZF\w : &GGQF?Ao[RF\w : &GGQF?BO[RE\w : &GGQF?BPKRB\w : &GGQF?Bp[ZF\w : &GOGKJ@q[Z^Fo : &GOGKJ@q[Z^Vw : &GOGKNBr[z^Vw : &GOGKRAo[b^Fo : &GOGKRAo[b^Vw : &GOGKRGo[J^Fo : &GOGKRGo[J^Vw : &GOGKVBq[z^Vw : &GOGKZBq[r^Fo : &GOGKZBq[r^Vw : &GOGKZHq[Z^Fo : &GOGKZHq[Z^Vw : &GOGK^Jr[z^Vw : &GOGWF@o\x]Rw : &GOGWFBp\x]Rw : &GOGWVBq\x]Rw : &GOGoNBvLrNRw : &GOJ@NRr[zNRw : &GOQCP_OWJB^W : &GOWCPGOWJB^W : &GWIF@@o[ZFVw : &GWIF@Ao[RFVw : &GWIF@BO[REVw : &GWIF@BPKRBVw : &GWIF@Bp[ZFVw
7.035396e-01, 1.000000e+00, &G@?GA@_YY^Nw : &G@?GAB`YY^Nw : &G@?WEA`Ja^Nw : &G@AHAB`YY^Nw
7.053983e-01, 1.000000e+00, &GC?WIabPI\Nw
7.053983e-01, 2.279258e+00, &G?oKPI@OJpMO : &G@PGKOqM`UHo : &GOY@OGo[JFHo
7.066377e-01, 1.000000e+00, &GG?YSI`XiVNw
7.068218e-01, 2.655329e+00, &GAOWEAxD`[Ho : &GOYDBBPWYJN?
7.070516e-01, 2.590737e+00, &G?OKQH?[XYKo
7.075984e-01, 2.104893e+00, &G?OGH@QWYRZG : &G?_CH@PGabVG : &G?_CH@QGQbVG : &G?_CXHPWibVG : &G?_CXHQWYbVG : &G?oKSHO[wqL_ : &G@_WPIPNBrBo : &GPGSFApN_MF_ : &GPIPEApN`MPw
7.079476e-01, 2.551623e+00, &G?OKBB@SYXM_ : &G?QPDApLaFJ_
7.081031e-01, 2.576327e+00, &G?aPGArDBdPw
7.081607e-01, 1.000000e+00, &GC?gE`cWy^Nw
7.091170e-01, 1.000000e+00, &GG?iEBdWy^Nw
7.103646e-01, 1.752035e+00, &G@?KBB@]XYUw : &GA?oRG{TJLRw
7.106566e-01, 1.000000e+00, &GOIHWHaWYVNw : &GOI`EBdWyNNw
7.109801e-01, 1.942810e+00, &G?aDC@_[xeSw
7.117544e-01, 2.438447e+00, &G?R@AR@[ZJWw : &G?aDC@o[weTg
7.121131e-01, 1.558512e+00, &G?OGB@o[X]Jo : &G?OGBBP[ZZJo
7.123000e-01, 1.000000e+00, &GOGWMBbHq^Nw : &GOGWYJbXY^Nw
7.124723e-01, 1.893520e+00, &G@PCQW?]HI[w
7.129402e-01, 2.358924e+00, &G?QPAAPHBJXW
7.130644e-01, 9.593758e-01, &G?OCA@OKRJ\w : &G?_SBAPDBhVw
7.131603e-01, 1.925056e+00, &G?aDGBbSZdSw
7.134292e-01, 1.792597e+00, &G?_CDA`SidUg
7.135007e-01, 1.548866e+00, &G?OGJ@qSZ\Jo
7.135636e-01, 1.541591e+00, &G?__FAtSjlRw
7.141116e-01, 1.517225e+00, &G?OGXHq[ZVJo : &G@@?FQp]jNRw
7.148575e-01, 1.000000e+00, &G@?GIBBYYZNw
7.148575e-01, 2.492981e+00, &G?_CD@_[weUg : &G?_CWGQGBbTW
7.148575e-01, 1.889168e+00, &G?OOA?oTJLXw
7.152517e-01, 9.593377e-01, &G?OCC?o[jF\w : &G@?KPGO]JRVw
7.155430e-01, 1.891002e+00, &G?OcSGcKbF[w
7.161931e-01, 2.407207e+00, &G?OGPH?[YRYg
7.163627e-01, 1.709898e+00, &G?OCD?oWiF^G : &G?OGD?oWhUZW : &G@OKPGOYIR^G
7.163741e-01, 1.596696e+00, &G?OGH@qSYTZg
7.169695e-01, 1.888461e+00, &G?_OBAPTJhRw
7.175330e-01, 1.595775e+00, &G?_GD?o[huRw : &G?qHAAPSJxXw
7.176396e-01, 1.740713e+00, &G@?CE?oMbNTw : &G@?GDApMbVRw
7.186058e-01, 2.267949e+00, &GG`EEQP[jjDo
7.189313e-01, 1.440675e+00, &G?OGF@o[x]Jo : &G?OGFBp[x]Jo : &G?OGVBq[x]Jo : &G?OONBrLqNZg : &G?P?NRb[zNYw
7.190839e-01, 1.863623e+00, &G?_KKBbSxsSw : &G?_KWHQSYpTg
7.191111e-01, 1.751973e+00, &G?OOEApXhMXW : &GAPGFOwSh[Jo
7.207241e-01, 1.670348e+00, &G?OCEBPKqJ\g : &GOWCEBPKqJ\g
7.212940e-01, 2.489154e+00, &G?OWSGOLaRXg
7.215864e-01, 2.000000e+00, &GC@OKqBPg~No
7.215864e-01, 2.664535e-15, &GC@OKqBPg~^w
7.215864e-01, 2.438447e+00, &G?OSE?oLaNL_ : &G?_KEBPSwwTg : &G?_SD@_LoeUg : &G?`CQWO[JjDo
7.217713e-01, 1.817438e+00, &G?OGH?qOJTZW
7.218538e-01, 1.809374e+00, &G?_KHBBCRpUw
7.218865e-01, 1.683392e+00, &G?_KFBPSwwVg : &G?_SD?o\geVg
7.224207e-01, 9.587853e-01, &G?OCA@o[XM\w : &G?OCG@q[ZF\w : &G?aD@@o[XeVw : &GAAD@@w[ZFVw
7.225728e-01, 1.722573e+00, &G?_CLBbSydUg : &G?aDC@o[xeTw : &G?aDOJP[ZbTw : &G@?SWGqNBFTw : &G@?SWIrNBFTw
7.231653e-01, 2.325586e+00, &G?_KH@qSYtF_
7.233001e-01, 2.261166e+00, &G?QPSGo\iFXg
7.238205e-01, 1.952945e+00, &G?QPE@o\wMXg : &G@A`WHuMRFPw
7.240328e-01, 2.322777e+00, &G@?GSIPMbRPw
7.254014e-01, 2.381966e+00, &G?r@WXA[ZbWw : &GK?qQgSLBJPw
7.254014e-01, 2.534937e+00, &G?ooJ@uPWkZG : &G?r@GPAKRbWw : &GB?KJ@yQW[F? : &GWGI@B@KRRAo : &GWGI@B@KRRQw : &GWGI@B@[ZRQw
7.260148e-01, 1.588617e+00, &G?OCQH_[ZN[w : &GCaD@`_[ZfUw
7.260971e-01, 2.283996e+00, &G?_SSGOLabTg
7.269271e-01, 1.000000e+00, &G?_GA@_WW}Nw : &G?_GAB@WYzNw : &G?_WEA`H_}Nw : &G?aHAB@WYzNw : &G@_WIAbBA|Nw : &G@_WQAaJ?}Nw : &GA?WE@gXw]Nw : &GA?WE@gXy^Nw : &GC`GKoaWivNw : &GG?YEB`Xw]Nw : &GG?YEB`Xy^Nw : &GGaJ?B`WYvNw : &GOGWMBbXy^Nw : &GOGWUBaXw]Nw : &GOGWUBaXy^Nw : &GOGW]JbXy^Nw : &GOGoMBfHqNNw : &GOJ@MRbWyNNw : &GOaIAB@WYzNw : &GWIJAB`WY^Nw
7.269271e-01, 1.867363e+00, &G?OoB?sXJNJO : &G?QPEApLbNHo
7.270377e-01, 2.405161e+00, &G?_cK@uCqdTg
7.282863e-01, 1.891593e+00, &G?oKPI@OJp]W : &GOY@OGo[JFXw
7.290380e-01, 1.644394e+00, &G?OOB@_\XMYw
7.301289e-01, 1.000000e+00, &G?_WSI@HarNw
7.302927e-01, 2.375691e+00, &G?_SDApXgeVG : &G?_kTHSWwqVG
7.307658e-01, 1.807121e+00, &G?_cB@SOZhVW
7.308240e-01, 1.602080e+00, &G?_KBAPSJxFo : &G?aDPGo[JfFo
7.311853e-01, 2.000000e+00, &GG?qSJDPw~No
7.311853e-01, -3.552714e-15, &GG?qSJDPw~^w
7.318896e-01, 2.178470e+00, &G?OKWH@KbRKo : &G?OKWHAKRRKo : &G?OOAAPXJJXW : &G?OcSGcWjF[W
7.323945e-01, 1.708876e+00, &G?_SBA`THkUw
7.330623e-01, 1.595278e+00, &G?_cL@uCqdVg
7.331537e-01, 1.801449e+00, &G?OGPH?[ZRYw
7.334362e-01, 1.748793e+00, &G?oKK@qSws\g : &GH?]DApN_UVg
7.335336e-01, 9.593529e-01, &G?OGD?o[hUZw
7.338201e-01, 2.446348e+00, &G?OWPI@HBRYW
7.341224e-01, 1.879832e+00, &G?OKBAPOIX^G : &G?QDOG_[JF[w
7.342442e-01, 1.579707e+00, &G?O_BBdSZLYw
7.347337e-01, 1.712029e+00, &G?OGH@QGRRZW
7.350288e-01, 1.792712e+00, &G?`CSWO[jbTw
7.352736e-01, 1.645338e+00, &G?OOBB@LRJYw
7.358169e-01, 1.655127e+00, &G?_cH@uOZdVW : &G?adH@uOZdVW
7.364572e-01, 1.492097e+00, &G?OGLBRWyRZG : &G?_CLBRGqbVG : &G?_C\JRWybVG : &GG@ARZLJPxM_
7.369226e-01, 3.198062e+00, &GQGOK?yDaDPg
7.369226e-01, 2.348907e+00, &GWGI@APGBRRW
7.369226e-01, 3.403845e+00, &GWGI@APGBRBO
7.369226e-01, 2.120615e+00, &GOgCBB@SYhUg
7.369226e-01, 2.226613e+00, &G?_CBB@SYhUg
7.376528e-01, 2.254874e+00, &G?_KKBRCqpTg
7.376724e-01, 2.268440e+00, &G?OGDB@KqRYg
7.380302e-01, 2.194711e+00, &G?_cSHSKqbTg
7.380762e-01, 1.726336e+00, &G?OKBB@SYX]g : &G?QPDApLaFZg
7.381978e-01, 1.887089e+00, &G@?GXGqUJTRw
7.381978e-01, 2.398321e+00, &G@?GWGqUJTPw
7.381978e-01, 1.000000e+00, &G@?GQH?YYZNw
7.384144e-01, 1.995133e+00, &G?OGDB@[yRYg
7.385159e-01, 9.593089e-01, &G?OOPGo\JFZw
7.396416e-01, 1.000000e+00, &G?_gSHcWwuNw
7.399222e-01, 1.000000e+00, &G?_OSI`XifNw
7.402319e-01, 1.596465e+00, &G?_KH@qSZtFo
7.406360e-01, 1.706913e+00, &G?OGQIPSJXXw
7.411836e-01, 2.337383e+00, &GG_eCAdCbdSw
7.413119e-01, 1.594978e+00, &G?`CFQP[jjFo
7.417514e-01, 1.618453e+00, &G?O_I@uSZLXw
7.419421e-01, 1.000000e+00, &G@@GEQ@YiZNw
7.420444e-01, 1.845539e+00, &G?OoB@cXXMYW
7.426003e-01, 9.593513e-01, &G?_SBBPLPiVw
7.427769e-01, 2.121118e+00, &G@?gB@SYXYRW
7.431517e-01, 1.963077e+00, &G?OGSI`SjTWw
7.434654e-01, 2.191108e+00, &G?_KDBPWwqVG
7.435397e-01, 1.890815e+00, &GCQPAaPLBJXw
7.436486e-01, 1.687622e+00, &G@?KB@OYXYVW : &G@?SEApN`MTw
7.437516e-01, 1.812704e+00, &G?OCD?oKaFN_ : &G?OCPG_[JFMo : &G@OKBAPEAXN_ : &GCQD@__[JFMo
7.438791e-01, 1.784390e+00, &G?_KSIPSjpTw
7.446657e-01, 1.817402e+00, &G?OGBB@SZXYw
7.448205e-01, 1.836249e+00, &G?OcEBdKrNKo
7.455065e-01, 2.113567e+00, &G?_WRIPTJxBo
7.456364e-01, 1.605948e+00, &G?OOBAPXJJZW
7.459673e-01, 1.564727e+00, &G?OCB?oWJNNO : &G?OCB@_WXM]W : &G?OCBBPWYJ^G : &G?OCQGo[JNLo : &G?OGBBPSYXZg : &G?OGD@OKqRZg : &G?R@EP_[xMWw : &G?oKPGOWJrNO : &G?qD@@_WXe]W : &G?qD@BPWYb^G : &G@?KBBPYXYVW : &G@?cF@sMqNVg : &G@?sRGsZHMVW : &G@@_FOsMbNRw : &GC?K[jBKrRSw : &GC?oRgs\JNRw : &GCADBb`[ZNUw : &GOWCQGo[JNLo
7.462487e-01, 1.582372e+00, &G?OGXHQWZRZW
7.464445e-01, 1.810585e+00, &G?OCB@_[XMMo : &G?qD@@_[XeMo
7.464796e-01, 1.967211e+00, &G?OGSHO[yRXg
7.465820e-01, 2.226613e+00, &G?_C[IRGbbTW
7.465820e-01, 1.000000e+00, &G@?GYJBYYZNw
7.465820e-01, 1.889168e+00, &G?OOAApTJLXw
7.466524e-01, 1.809953e+00, &G?OCK@qKqF\g : &GOWCK@qKqF\g
7.467402e-01, 1.682949e+00, &G?_cBBTOZhVW
7.467585e-01, 1.887214e+00, &G?_OHBRLRbRw
7.474030e-01, 1.802061e+00, &G?OCE@o[wM\g : &G?OCWHa[ZF[w : &GOWCE@o[wM\g : &GOWCWHa[ZF[w
7.479072e-01, 1.895452e+00, &G?OGTJ@[yRYg
7.479298e-01, 1.605382e+00, &G@?GBBPMRZRw
7.483501e-01, 2.276342e+00, &G?OgPHCWZRYW
7.483779e-01, 1.527635e+00, &G?OCE@_KrN[w : &G?_GBBPSZxRw : &G@OSQG_NBN[w : &GOgGBBPSZxRw
7.484032e-01, 1.353747e+00, &G?OOB?o\JNJo : &G?OOFApLbNJo
7.491827e-01, 1.805945e+00, &G?_KDB@[xqUw
7.494707e-01, 9.593069e-01, &G@?KB@O]XYVw : &G@?SFApN`MVw : &G@?cJ@uERLVw
7.497855e-01, 1.682804e+00, &G?_KTJ@[xqUw
7.504567e-01, 1.573829e+00, &G?_CDA`KbfUw
7.506144e-01, 9.587115e-01, &G?OOB?oTJLZw : &G?OODApLbFZw
7.507989e-01, 1.744778e+00, &G?PCKOqWjF\W
7.508595e-01, 1.578061e+00, &GA?GL@yKrVRw
7.508595e-01, 1.887089e+00, &G@?GXIrUJTRw
7.508595e-01, 1.897225e+00, &G@?GWIrUJTPw
7.521302e-01, 1.816768e+00, &G?`CDQ@KbbUw
7.529854e-01, 9.480883e-01, &G?OCA?oKBN\w : &G?OCA?o[JN\w : &G?OCA@o[ZN\w : &G?OCAAo[RN\w : &G?OCABp[ZN\w : &G?_KB?oSH{Vw : &G?_KPGO[JrVw : &G?aD@@o[ZfVw : &G?aD@Ao[RfVw : &G?aD@Bp[ZfVw
7.530204e-01, 1.729403e+00, &GGPEAP?[XI[w
7.530204e-01, 2.237487e+00, &GCOcE_cOhK[W
7.530204e-01, 1.000000e+00, &GEAPAahPILNw : &GWGQAA`PGKNw : &GWGQAA`PILNw : &GWHAAP?WYJNw
7.534005e-01, 1.769212e+00, &G?_K[JRSypTg : &G@?WJArFB\Bo
7.538384e-01, 1.697224e+00, &G@AH@?o]JVRw
7.538384e-01, 1.807418e+00, &G@?G@?o]JVRw
7.538384e-01, 2.016372e+00, &G?QPA@_\XMWw
7.542636e-01, 2.524131e+00, &G?QHGBBCRPWw
7.543232e-01, 2.136248e+00, &G?aDCBPKqbTg
7.543279e-01, 1.553550e+00, &G?OCB@_[ZNMo : &G?qD@@_[ZfMo
7.548182e-01, 2.116569e+00, &GOWOXIbHBFYW : &GOW_E@cKpMWw
7.552732e-01, 1.550855e+00, &G?OCI@q[ZNLo : &GOWCI@q[ZNLo
7.554729e-01, 1.673786e+00, &G?OGD@o[wUZg : &G?O_PHc[ZFYw
7.555936e-01, 2.095080e+00, &G?_cPHCWZbUW
7.556211e-01, 1.732304e+00, &G@?WH?qNBVRw
7.556712e-01, 1.805814e+00, &G?aDCApSjdTw
7.561113e-01, 9.585759e-01, &G?OOB@o\XMZw : &G?P?BRP[ZJZw
7.568535e-01, 1.519253e+00, &G?OGDBPKqRZg
7.569188e-01, 1.351110e+00, &G?O_B@s[ZNJo
7.570464e-01, 3.052186e+00, &GWGIGBBCRPOw
7.572574e-01, 2.946623e+00, &G?ooRHSXWiJ?
7.574728e-01, 1.729310e+00, &G@?SIArNBNTw
7.574742e-01, 2.221622e+00, &GOY@AA`SJLWw
7.575038e-01, 2.488077e+00, &G?_cE@sSwkTg
7.575051e-01, 2.030919e+00, &G@P_FQTIaJZG
7.575251e-01, 1.770071e+00, &G@?GH@qMRVRw
7.576704e-01, 2.247091e+00, &G?OSB@_\WMM_ : &G?OWTGo\gUJ_ : &G?OWTGo\iVJ_ : &G@?WD?o^gURg
7.577401e-01, 1.510127e+00, &G?OOJ@qXXMZW
7.578123e-01, 9.592495e-01, &GA?KBBXSZXVw : &GA?sRG{TJLVw
7.579027e-01, 1.639326e+00, &G@?cE@sMpMTw
7.579308e-01, 1.350572e+00, &G?P?FQp[jNJo
7.584040e-01, 9.582454e-01, &G?OOB?o\JNZw : &G?OOFApLbNZw
7.592314e-01, 1.505402e+00, &G?OCE@o[yN\g : &G?OCQJ`[ZN[w : &G@aD@@o]YfVg : &GOgGPJP[ZrRw
7.609412e-01, 1.405910e+00, &G?OOJArPJLZW : &G?P?UYP[jJXw
7.610796e-01, 1.000000e+00, &G@?GI@aYY^Nw
7.611039e-01, 2.136458e+00, &G?_WKArD`sPw
7.612958e-01, 2.124517e+00, &G?_KDB`[xuEo
7.612974e-01, 2.304704e+00, &G?aPSIPLbbPw
7.613677e-01, 1.576355e+00, &GAADBBhSZLUw
7.618605e-01, 2.062473e+00, &G@B@HOqYJFRW
7.618863e-01, 1.922885e+00, &GC?S[ibLbFSw
7.622683e-01, 1.339415e+00, &G?OOZIrXJNZW : &G?O_F@s[yNZg
7.627576e-01, 1.799292e+00, &G?OGDB@KrRYw
7.632373e-01, 1.675087e+00, &G@?SYIrNBNTw : &G@?WXGqNBVRw
7.639320e-01, 1.802196e+00, &G?OGWHQKRRXw
7.639320e-01, 9.590354e-01, &G?OGH@QKRRZw : &G?OGJ@qSX[Zw : &G?O_D?s[jFZw : &G?O_TGs[jFZw
7.639320e-01, 2.381966e+00, &G?_kFBTOwwVG : &G?`OKOqL`ePw : &G@@GPY@]JRQw : &GABPQWW\JJPw
7.639320e-01, 2.763932e+00, &G?OKH@PGaRN? : &G?OKH@QGQRN? : &G?OKI@aSX[Ko : &G?OWIQQSR[Ho : &G?OcB@QPAEN? : &G?OcD?sWiFN? : &G?OcTGsWYJN? : &G?OcTGsWiFN? : &G?PCEO_[hMKo : &G?QCEO`SJMKo : &G?QCSQAGRB[W : &G?Q_QPATBEWw : &G?Q_SOcSbEWw : &G?QcRPQXIFN? : &G?R@GHSSXEXo : &G?_CWH@KbbSw : &G?_CWHAKRbSw : &G?a`CBbHQf@w : &G?oK[JBGppK_ : &G?oK[JBGpqKO : &G?oK[JBWxp[g : &G@OKWGaQHS[W : &G@bDHOqUIdF_ : &GA?OA?W\JJPw : &GB?oB?{J@LB_ : &GB?oB?{J@MBO : &GB?oB?{ZHLRg : &GCOcE_sSiLL_ : &GG`EGPGTIxL_ : &GHAJ?ApUHSPw : &GQGCSGcWXIWW : &GQGCSGgWXISW : &GQGCSGgWhESW : &GQGGPHMQqsV_ : &GRGoRG{ZHLRg : &G[HIPw?[JJCo : &G[HIPw?[JRAo
7.639320e-01, 1.755300e+00, &G?O_SGs[jFXw
7.639320e-01, 1.697224e+00, &G@AH@Ap]JVRw
7.639320e-01, 2.438447e+00, &G?_KBBPSYxF_ : &G?_SD?oLafF_ : &G?_SDApLafF_ : &G?aTDApLafF_ : &GWGQA?oTJLPw
7.639320e-01, 1.171573e+00, &G?_CB?oKBnFo : &G?_CB?o[JnFo : &G?_CB@o[ZnFo : &G?_CBAo[RnFo : &G?_CBBp[ZnFo : &G?_CF@o[znFo : &G?_CFBp[znFo : &G?_CJ@q[ZnFo : &G?_CNBr[znFo : &G?_CRAo[bnFo : &G?_CRGo[JnFo : &G?_CVBq[znFo : &G?_CZBq[rnFo : &G?_CZHq[ZnFo : &G?_C^Jr[znFo
7.639320e-01, 1.807418e+00, &G@?G@Ap]JVRw
7.639320e-01, 2.000000e+00, &G?QPAB`\XMWw : &G?oK[JBWxq[W : &G@?OKBBBo~No : &G@?OWJBRW~No : &GA?OKBJPw~No : &GA?O[JJPw~No : &GB?oB?{ZHMRW : &GB?oSHKBo~No : &GC?oKbF@o~No : &GC?oKbFPw~No : &GOGo[JFPw~No : &GOJ@KRBOw~No : &GPGOWJBRW~No : &GRGoRG{ZHMRW : &GWIRAApTJLPw
7.639320e-01, 2.407138e+00, &G@@_BOSYJJRW
7.639320e-01, 1.550510e+00, &G?_CDA`[jfUw : &G?_KB@OSZxFo : &G?_KBBPSZxFo : &G?_SDApLbfFo : &G?aLBBPSZxFo
7.639320e-01, 1.750859e+00, &G?_CKBBKrbSw : &G?_C[JBKrbSw : &GA?OB?w\JNRw : &GA?ORGw\JNRw
7.639320e-01, 1.792570e+00, &G?`CDQ@[jbUw
7.639320e-01, 1.873581e+00, &G@?GPIP]JRRw
7.639320e-01, 2.144227e+00, &G?_CSJ@KrbSw
7.639320e-01, 2.585786e+00, &G?_CWHA[ZbSw : &G?_SK@qLoeTg : &G?oKKBBGpq[W : &G?oK[JBGpq[W : &GB?oRG{J@MRW : &GOgCWH@KbbSw : &GOgCWHAKRbSw : &GQGGPHMPwsZG : &GQGOQGW\JJPw : &G[JBAoO[JJPw
7.639320e-01, 1.763932e+00, &G?b@HPPKbbRw : &G?b@HPQKRbRw : &GA?GD?w[jVRw : &GA?WLAzDbTRw : &GAB@DOw[jFRw : &GG?YXJRLJTRw : &GG?YXJRLRRRw
7.639320e-01, 1.875115e+00, &G?OKWH@KbR[w : &G?OKWHAKRR[w : &G?OOAAP\JJXw : &G?OcSGc[jF[w
7.639320e-01, 1.000000e+00, &G?a`CBbHQfNw : &G?a`CBdGqfNw : &G@?GIBbYY^Nw : &G@?GWHaYYVNw : &G@?GWJbYYVNw : &GA?OABhXYNNw : &GAAPABhXYNNw
7.639320e-01, 2.186393e+00, &G@_SWIRJBbTW : &GWGQAApTJLPw
